ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
UADH,UADH,2025-01-10,0.52,0.52,0.5,0.5,66284
UADH,UADH,2025-01-13,0.5,0.5,0.5,0.5,846
UADH,UADH,2025-01-14,0.5,0.51,0.5,0.51,16
UADH,UADH,2025-01-16,0.51,0.51,0.49,0.49,17854
UADH,UADH,2025-01-17,0.49,0.49,0.49,0.49,12256
UADH,UADH,2025-01-20,0.49,0.51,0.49,0.51,1296
UADH,UADH,2025-01-21,0.51,0.53,0.51,0.53,38285
UADH,UADH,2025-01-22,0.53,0.53,0.51,0.51,7900
UADH,UADH,2025-01-23,0.51,0.51,0.51,0.51,1300
UADH,UADH,2025-01-27,0.49,0.49,0.49,0.49,2200
UADH,UADH,2025-01-28,0.49,0.49,0.48,0.48,2710
UADH,UADH,2025-01-29,0.48,0.48,0.47,0.47,2650
UADH,UADH,2025-01-30,0.47,0.47,0.47,0.47,2414
UADH,UADH,2025-01-31,0.47,0.49,0.47,0.49,111
UADH,UADH,2025-02-03,0.49,0.49,0.48,0.48,1778
UADH,UADH,2025-02-05,0.46,0.46,0.44,0.44,8340
UADH,UADH,2025-02-06,0.44,0.44,0.44,0.44,4691
UADH,UADH,2025-02-07,0.44,0.44,0.43,0.43,24892
UADH,UADH,2025-02-10,0.43,0.43,0.42,0.42,24587
UADH,UADH,2025-02-11,0.42,0.42,0.42,0.42,15533
UADH,UADH,2025-02-12,0.42,0.42,0.41,0.41,2075
UADH,UADH,2025-02-14,0.4,0.4,0.4,0.4,26505
UADH,UADH,2025-02-17,0.4,0.4,0.4,0.4,3336
UADH,UADH,2025-02-18,0.4,0.4,0.39,0.39,13586
UADH,UADH,2025-02-19,0.39,0.39,0.39,0.39,567
UADH,UADH,2025-02-20,0.39,0.4,0.39,0.4,14267
UADH,UADH,2025-02-21,0.4,0.41,0.4,0.41,2511
UADH,UADH,2025-02-24,0.41,0.41,0.4,0.4,5436
UADH,UADH,2025-02-26,0.41,0.41,0.4,0.4,23970
UADH,UADH,2025-03-03,0.4,0.41,0.4,0.41,6206
UADH,UADH,2025-03-04,0.41,0.41,0.4,0.4,5000
UADH,UADH,2025-03-05,0.4,0.4,0.4,0.4,4000
