ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
GIF FILTER,GIF,2023-11-10,0.33,0.33,0.33,0.33,1317
GIF FILTER,GIF,2023-11-16,0.34,0.34,0.33,0.33,3345
GIF FILTER,GIF,2023-11-17,0.33,0.34,0.33,0.34,9155
GIF FILTER,GIF,2023-11-20,0.34,0.35,0.34,0.35,269
GIF FILTER,GIF,2023-11-22,0.36,0.37,0.36,0.37,1188
GIF FILTER,GIF,2023-11-23,0.37,0.38,0.37,0.38,2456
GIF FILTER,GIF,2023-11-27,0.39,0.4,0.39,0.4,7339
GIF FILTER,GIF,2023-11-28,0.4,0.41,0.4,0.41,890
GIF FILTER,GIF,2023-11-29,0.41,0.41,0.41,0.41,300
GIF FILTER,GIF,2023-12-01,0.42,0.43,0.42,0.43,21633
GIF FILTER,GIF,2024-03-04,0.47,0.47,0.45,0.45,1176
GIF FILTER,GIF,2024-03-06,0.43,0.43,0.42,0.42,7532
GIF FILTER,GIF,2024-03-14,0.44,0.45,0.44,0.45,6799
GIF FILTER,GIF,2024-03-18,0.47,0.49,0.47,0.49,7060
GIF FILTER,GIF,2024-03-19,0.49,0.49,0.48,0.48,215
GIF FILTER,GIF,2024-03-21,0.48,0.49,0.48,0.49,20
GIF FILTER,GIF,2024-03-22,0.49,0.5,0.49,0.5,1950
GIF FILTER,GIF,2024-03-26,0.48,0.49,0.48,0.49,10
GIF FILTER,GIF,2024-03-28,0.47,0.48,0.47,0.48,480
GIF FILTER,GIF,2024-03-29,0.48,0.49,0.48,0.49,20
GIF FILTER,GIF,2024-04-05,0.47,0.48,0.47,0.48,5
GIF FILTER,GIF,2024-04-16,0.5,0.5,0.5,0.5,6000
GIF FILTER,GIF,2024-04-17,0.5,0.5,0.48,0.48,200
GIF FILTER,GIF,2024-04-18,0.48,0.48,0.48,0.48,200
GIF FILTER,GIF,2024-04-23,0.46,0.46,0.45,0.45,4928
GIF FILTER,GIF,2024-04-24,0.45,0.45,0.45,0.45,38
GIF FILTER,GIF,2024-04-25,0.45,0.45,0.44,0.44,874
GIF FILTER,GIF,2024-04-29,0.44,0.45,0.44,0.45,2576
GIF FILTER,GIF,2024-04-30,0.45,0.45,0.45,0.45,5705
GIF FILTER,GIF,2024-05-02,0.43,0.43,0.43,0.43,21184
GIF FILTER,GIF,2024-05-03,0.43,0.43,0.43,0.43,7559
GIF FILTER,GIF,2024-05-06,0.43,0.43,0.43,0.43,5460
GIF FILTER,GIF,2024-05-07,0.43,0.43,0.43,0.43,2739
GIF FILTER,GIF,2024-05-08,0.43,0.43,0.43,0.43,2675
GIF FILTER,GIF,2024-05-09,0.44,0.44,0.44,0.44,1165
GIF FILTER,GIF,2024-05-10,0.44,0.44,0.44,0.44,7317
GIF FILTER,GIF,2024-05-13,0.45,0.45,0.45,0.45,300
GIF FILTER,GIF,2024-05-15,0.43,0.43,0.42,0.42,10
GIF FILTER,GIF,2024-05-16,0.42,0.42,0.42,0.42,420
GIF FILTER,GIF,2024-05-21,0.41,0.41,0.41,0.41,500
GIF FILTER,GIF,2024-05-22,0.41,0.42,0.41,0.42,7920
GIF FILTER,GIF,2024-05-23,0.41,0.41,0.41,0.41,3372
GIF FILTER,GIF,2024-05-24,0.4,0.4,0.4,0.4,4838
GIF FILTER,GIF,2024-05-27,0.4,0.4,0.4,0.4,489
GIF FILTER,GIF,2024-05-30,0.4,0.4,0.4,0.4,450
GIF FILTER,GIF,2024-05-31,0.4,0.4,0.4,0.4,100
GIF FILTER,GIF,2024-06-04,0.41,0.41,0.4,0.4,140
GIF FILTER,GIF,2024-06-05,0.4,0.4,0.4,0.4,10
GIF FILTER,GIF,2024-06-06,0.4,0.4,0.4,0.4,132
GIF FILTER,GIF,2024-06-07,0.4,0.4,0.4,0.4,748
GIF FILTER,GIF,2024-06-10,0.4,0.4,0.39,0.39,300
GIF FILTER,GIF,2024-06-11,0.39,0.39,0.39,0.39,10632
GIF FILTER,GIF,2024-06-13,0.4,0.4,0.4,0.4,7059
GIF FILTER,GIF,2024-06-18,0.41,0.42,0.41,0.42,1812
GIF FILTER,GIF,2024-06-19,0.42,0.43,0.42,0.43,680
GIF FILTER,GIF,2024-06-20,0.43,0.43,0.42,0.42,3110
GIF FILTER,GIF,2024-06-21,0.42,0.42,0.42,0.42,3740
GIF FILTER,GIF,2024-06-24,0.42,0.42,0.42,0.42,272
GIF FILTER,GIF,2024-06-25,0.42,0.42,0.41,0.41,801
GIF FILTER,GIF,2024-06-27,0.41,0.41,0.41,0.41,10
GIF FILTER,GIF,2024-06-28,0.41,0.41,0.4,0.4,12
GIF FILTER,GIF,2024-07-02,0.4,0.4,0.4,0.4,100
GIF FILTER,GIF,2024-07-03,0.4,0.4,0.4,0.4,15
GIF FILTER,GIF,2024-07-04,0.4,0.41,0.4,0.41,599
GIF FILTER,GIF,2024-07-09,0.41,0.41,0.41,0.41,10
GIF FILTER,GIF,2024-07-12,0.41,0.42,0.41,0.42,11905
GIF FILTER,GIF,2024-07-15,0.42,0.43,0.42,0.43,500
GIF FILTER,GIF,2024-07-16,0.43,0.43,0.42,0.42,3012
GIF FILTER,GIF,2024-07-17,0.42,0.42,0.42,0.42,2501
GIF FILTER,GIF,2024-07-23,0.43,0.43,0.42,0.42,308
GIF FILTER,GIF,2024-08-05,0.4,0.41,0.4,0.41,1
GIF FILTER,GIF,2024-08-08,0.42,0.42,0.41,0.41,9004
GIF FILTER,GIF,2024-08-09,0.41,0.41,0.4,0.4,7607
GIF FILTER,GIF,2024-08-12,0.4,0.41,0.4,0.41,5
GIF FILTER,GIF,2024-08-15,0.41,0.41,0.41,0.41,13921
GIF FILTER,GIF,2024-08-16,0.41,0.41,0.41,0.41,8199
GIF FILTER,GIF,2024-08-20,0.42,0.43,0.42,0.43,3700
GIF FILTER,GIF,2024-08-22,0.42,0.42,0.42,0.42,2886
GIF FILTER,GIF,2024-08-23,0.42,0.42,0.42,0.42,9160
GIF FILTER,GIF,2024-08-26,0.42,0.42,0.41,0.41,4410
