date_str,time_str,headline,url
01/02/19,12:53,Tunisie Leasing & Factoring : Prorogation du délai de souscription à l'augmentation de capital,https://www.ilboursa.com/marches/tunisie-leasing-factoring-prorogation-du-delai-de-souscription-a-l-augmentation-de-capital_16018
31/01/19,11:35,Tunisie Leasing & Factoring lève 20 millions de dinars sur le Marché Obligataire,https://www.ilboursa.com/marches/tunisie-leasing-factoring-leve-20-millions-de-dinars-sur-le-marche-obligataire_15999
25/01/19,08:50,Tunisie Leasing & Factoring met en place un Système de Gestion Environnementale et Sociale,https://www.ilboursa.com/marches/tunisie-leasing-factoring-met-en-place-un-systeme-de-gestion-environnementale-et-sociale_15914
21/01/19,11:14,Tunisie Leasing & Factoring améliore de 13% ses produits nets de leasing en 2018,https://www.ilboursa.com/marches/tunisie-leasing-factoring-ameliore-de-13-ses-produits-nets-de-leasing-en-2018_15830
02/01/19,08:48,Hichem Zghal : Tunisie Leasing & Factoring devrait renouer avec la croissance en 2019,https://www.ilboursa.com/marches/hichem-zghal-tunisie-leasing-factoring-devrait-renouer-avec-la-croissance-en-2019_15584
26/11/18,11:00,Tunisie Leasing & Factoring obtient le visa du CMF pour augmenter son capital,https://www.ilboursa.com/marches/tunisie-leasing-factoring-obtient-le-visa-du-cmf-pour-augmenter-son-capital_15340
26/10/18,09:56,Tunisie Leasing & Factoring voit ses Produits Nets de Leasing bondir de 37%,https://www.ilboursa.com/marches/tunisie-leasing-factoring-voit-ses-produits-nets-de-leasing-bondir-de-37_15154
19/10/18,12:56,Tunisie Leasing & Factoring émet un emprunt obligataire de 20 millions de dinars,https://www.ilboursa.com/marches/tunisie-leasing-factoring-emet-un-emprunt-obligataire-de-20-millions-de-dinars_15087
01/10/18,11:15,Tunisie Leasing change de nom et devient Tunisie Leasing & Factoring,https://www.ilboursa.com/marches/tunisie-leasing-change-de-nom-et-devient-tunisie-leasing-factoring_14937
04/09/18,10:24,Tunisie Leasing et Factoring améliore de 33% son bénéfice net au premier semestre,https://www.ilboursa.com/marches/tunisie-leasing-et-factoring-ameliore-de-33-son-benefice-net-au-premier-semestre_14757
04/09/18,07:32,Tunisie Leasing et Factoring augmentera son capital de 9 millions de dinars,https://www.ilboursa.com/marches/tunisie-leasing-et-factoring-augmentera-son-capital-de-9-millions-de-dinars_14755
30/07/18,11:11,"Partner Investment détient désormais 11,5% du capital de Tunisie Leasing",https://www.ilboursa.com/marches/partner-investment-detient-desormais-11-5-du-capital-de-tunisie-leasing_14574
23/07/18,08:19,"Tunisie Leasing & Factoring : Hausse des produits nets de leasing de 13,9% au premier semestre",https://www.ilboursa.com/marches/tunisie-leasing-factoring-hausse-des-produits-nets-de-leasing-de-13-9-au-premier-semestre_14526
18/05/18,09:11,Tunisie Leasing lève plus de 23 millions de dinars sur le Marché Obligataire,https://www.ilboursa.com/marches/tunisie-leasing-leve-plus-de-23-millions-de-dinars-sur-le-marche-obligataire_14220
03/05/18,15:44,Tunisie Leasing : Les perspectives de croissance en 2018 restent solides,https://www.ilboursa.com/marches/tunisie-leasing-les-perspectives-de-croissance-en-2018-restent-solides_14125
