ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2025-05-23,3.1,3.1,3.0,3.0,108
STIP,STIP,2025-05-26,3.0,3.1,3.0,3.1,100
STIP,STIP,2025-05-27,3.1,3.1,3.09,3.09,67
STIP,STIP,2025-05-28,3.09,3.22,3.09,3.22,353
STIP,STIP,2025-05-30,3.08,3.08,2.95,2.95,65
STIP,STIP,2025-06-02,2.95,2.95,2.95,2.95,33
STIP,STIP,2025-06-04,2.95,3.08,2.95,3.08,20
STIP,STIP,2025-06-05,3.08,3.08,3.08,3.08,180
STIP,STIP,2025-06-10,3.08,3.08,2.95,2.95,1591
STIP,STIP,2025-06-11,2.95,2.95,2.95,2.95,55
STIP,STIP,2025-06-13,2.95,2.95,2.95,2.95,1435
STIP,STIP,2025-06-16,2.95,2.95,2.84,2.84,20
STIP,STIP,2025-06-17,2.84,2.91,2.84,2.91,283
STIP,STIP,2025-06-19,2.91,2.91,2.79,2.79,66
STIP,STIP,2025-06-23,2.79,2.79,2.79,2.79,406
STIP,STIP,2025-06-30,2.91,2.91,2.78,2.78,97
STIP,STIP,2025-07-01,2.78,2.78,2.78,2.78,89
STIP,STIP,2025-07-02,2.78,2.79,2.78,2.79,1558
STIP,STIP,2025-07-04,2.79,2.9,2.79,2.9,5760
STIP,STIP,2025-07-07,2.9,2.9,2.9,2.9,3556
STIP,STIP,2025-07-09,2.9,2.9,2.77,2.77,4501
STIP,STIP,2025-07-10,2.77,2.8,2.77,2.8,16
STIP,STIP,2025-07-16,2.8,2.8,2.68,2.68,6530
STIP,STIP,2025-07-17,2.68,2.68,2.68,2.68,33
STIP,STIP,2025-07-18,2.68,2.68,2.68,2.68,200
STIP,STIP,2025-07-21,2.68,2.71,2.68,2.71,10
STIP,STIP,2025-07-24,2.71,2.71,2.7,2.7,33
STIP,STIP,2025-07-30,2.7,2.7,2.68,2.68,11
STIP,STIP,2025-08-01,2.68,2.8,2.68,2.8,100
STIP,STIP,2025-08-25,2.8,2.92,2.8,2.92,1
STIP,STIP,2025-08-27,2.92,2.92,2.92,2.92,100
STIP,STIP,2025-08-29,2.92,3.05,2.92,3.05,1
STIP,STIP,2025-09-01,3.05,3.05,3.05,3.05,35
STIP,STIP,2025-09-02,3.05,3.05,3.05,3.05,40
STIP,STIP,2025-09-03,3.05,3.05,3.05,3.05,533
STIP,STIP,2025-09-05,3.05,3.05,3.05,3.05,45
STIP,STIP,2025-09-08,3.05,3.05,3.05,3.05,45
STIP,STIP,2025-09-15,3.05,3.18,3.05,3.18,2
STIP,STIP,2025-09-16,3.18,3.25,3.18,3.25,3
STIP,STIP,2025-09-17,3.25,3.25,3.25,3.25,11
STIP,STIP,2025-09-19,3.25,3.25,3.25,3.25,477
STIP,STIP,2025-09-22,3.25,3.25,3.13,3.13,50
STIP,STIP,2025-10-02,3.56,3.7,3.56,3.7,50
STIP,STIP,2025-10-06,3.54,3.54,3.39,3.39,830
STIP,STIP,2025-10-07,3.39,3.39,3.36,3.36,5
STIP,STIP,2025-10-13,3.36,3.36,3.21,3.21,1
STIP,STIP,2025-10-14,3.21,3.21,3.1,3.1,25
STIP,STIP,2025-10-16,3.1,3.1,2.97,2.97,1
