ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2024-10-30,9.67,9.67,9.47,9.47,536
LAND'OR,LNDOR,2024-10-31,9.47,9.55,9.31,9.55,1430
LAND'OR,LNDOR,2024-11-01,9.55,9.67,9.54,9.67,1203
LAND'OR,LNDOR,2024-11-04,9.67,9.72,9.58,9.66,673
LAND'OR,LNDOR,2024-11-05,9.66,10.23,9.6,10.23,10444
LAND'OR,LNDOR,2024-11-06,10.23,10.83,10.23,10.8,40201
LAND'OR,LNDOR,2024-11-07,10.8,11.35,10.79,11.0,5934
LAND'OR,LNDOR,2024-11-08,11.0,11.15,11.0,11.0,1684
LAND'OR,LNDOR,2024-11-11,11.0,11.05,10.8,10.98,12616
LAND'OR,LNDOR,2024-11-12,10.98,10.98,10.6,10.95,110
LAND'OR,LNDOR,2024-11-13,10.95,10.95,10.5,10.89,950
LAND'OR,LNDOR,2024-11-14,10.89,10.89,10.83,10.83,30
LAND'OR,LNDOR,2024-11-15,10.83,10.83,10.63,10.74,22
LAND'OR,LNDOR,2024-11-18,10.74,10.74,10.29,10.7,576
LAND'OR,LNDOR,2024-11-19,10.7,10.7,10.32,10.57,970
LAND'OR,LNDOR,2024-11-20,10.57,10.57,10.5,10.5,6262
LAND'OR,LNDOR,2024-11-21,10.5,10.5,10.49,10.49,1650
LAND'OR,LNDOR,2024-11-22,10.49,10.5,10.4,10.42,944
LAND'OR,LNDOR,2024-11-25,10.42,10.5,10.42,10.5,50
LAND'OR,LNDOR,2024-11-27,10.5,10.5,10.18,10.4,1289
LAND'OR,LNDOR,2024-11-28,10.4,10.5,10.25,10.25,38
LAND'OR,LNDOR,2024-11-29,10.25,10.5,10.25,10.4,236
LAND'OR,LNDOR,2024-12-02,10.4,10.5,10.4,10.5,495
LAND'OR,LNDOR,2024-12-03,10.5,10.5,10.45,10.5,720
LAND'OR,LNDOR,2024-12-04,10.5,10.7,10.35,10.7,3330
LAND'OR,LNDOR,2024-12-05,10.7,10.7,10.5,10.68,2292
LAND'OR,LNDOR,2024-12-06,10.68,10.68,10.5,10.5,120
LAND'OR,LNDOR,2024-12-09,10.5,10.5,10.4,10.5,1105
LAND'OR,LNDOR,2024-12-10,10.5,10.7,10.5,10.5,2496
LAND'OR,LNDOR,2024-12-11,10.5,10.63,10.5,10.63,3217
LAND'OR,LNDOR,2024-12-12,10.63,10.63,10.59,10.59,251
LAND'OR,LNDOR,2024-12-13,10.59,10.59,10.4,10.59,416
LAND'OR,LNDOR,2024-12-16,10.59,10.63,10.59,10.6,193
LAND'OR,LNDOR,2024-12-18,10.6,10.6,10.4,10.4,147
LAND'OR,LNDOR,2024-12-19,10.4,10.55,10.4,10.5,5
LAND'OR,LNDOR,2024-12-20,10.5,10.5,10.5,10.5,14
LAND'OR,LNDOR,2024-12-23,10.5,10.5,10.4,10.4,1815
LAND'OR,LNDOR,2024-12-24,10.4,10.49,10.3,10.4,59
LAND'OR,LNDOR,2024-12-25,10.4,10.4,10.12,10.4,55
