ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
MAGHREBIA VIE,AMV,2024-11-14,6.22,6.22,6.0,6.19,15361
MAGHREBIA VIE,AMV,2024-11-15,6.19,6.19,6.19,6.19,351
MAGHREBIA VIE,AMV,2024-11-18,6.19,6.2,6.18,6.2,5729
MAGHREBIA VIE,AMV,2024-11-19,6.2,6.2,6.1,6.2,10153
MAGHREBIA VIE,AMV,2024-11-20,6.2,6.2,6.01,6.17,6847
MAGHREBIA VIE,AMV,2024-11-25,6.17,6.17,6.05,6.15,663
MAGHREBIA VIE,AMV,2024-11-26,6.15,6.18,6.15,6.18,474
MAGHREBIA VIE,AMV,2024-11-27,6.18,6.18,6.0,6.16,1956
MAGHREBIA VIE,AMV,2024-11-28,6.16,6.16,6.03,6.1,695
MAGHREBIA VIE,AMV,2024-11-29,6.1,6.1,6.0,6.0,500
MAGHREBIA VIE,AMV,2024-12-02,6.0,6.17,6.0,6.17,16762
MAGHREBIA VIE,AMV,2024-12-03,6.17,6.17,6.14,6.16,5170
MAGHREBIA VIE,AMV,2024-12-09,6.16,6.24,6.14,6.2,33492
MAGHREBIA VIE,AMV,2024-12-10,6.2,6.3,6.2,6.3,860
MAGHREBIA VIE,AMV,2024-12-11,6.3,6.3,6.29,6.29,2000
MAGHREBIA VIE,AMV,2024-12-12,6.29,6.29,6.29,6.29,1
MAGHREBIA VIE,AMV,2024-12-13,6.29,6.32,6.27,6.32,21893
MAGHREBIA VIE,AMV,2024-12-16,6.32,6.32,6.2,6.28,4541
MAGHREBIA VIE,AMV,2024-12-18,6.28,6.28,6.05,6.27,1124
MAGHREBIA VIE,AMV,2024-12-19,6.27,6.27,6.03,6.17,266
MAGHREBIA VIE,AMV,2024-12-20,6.17,6.19,6.05,6.19,1392
MAGHREBIA VIE,AMV,2024-12-23,6.19,6.2,6.17,6.19,10600
MAGHREBIA VIE,AMV,2024-12-24,6.19,6.19,6.06,6.19,4825
MAGHREBIA VIE,AMV,2024-12-25,6.19,6.19,6.16,6.16,773
