ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
ESSOUKNA,SOKNA,2025-08-19,2.65,2.65,2.55,2.55,21660
ESSOUKNA,SOKNA,2025-08-20,2.55,2.55,2.52,2.52,3058
ESSOUKNA,SOKNA,2025-08-21,2.52,2.52,2.42,2.43,8726
ESSOUKNA,SOKNA,2025-08-22,2.43,2.53,2.43,2.53,2
ESSOUKNA,SOKNA,2025-08-25,2.53,2.55,2.53,2.55,352
ESSOUKNA,SOKNA,2025-08-26,2.55,2.55,2.48,2.52,964
ESSOUKNA,SOKNA,2025-08-27,2.52,2.55,2.52,2.55,6357
ESSOUKNA,SOKNA,2025-08-28,2.55,2.55,2.55,2.55,1605
ESSOUKNA,SOKNA,2025-08-29,2.55,2.6,2.55,2.6,1698
ESSOUKNA,SOKNA,2025-09-01,2.6,2.6,2.6,2.6,2232
ESSOUKNA,SOKNA,2025-09-02,2.6,2.6,2.55,2.55,512
ESSOUKNA,SOKNA,2025-09-03,2.55,2.55,2.5,2.5,10
ESSOUKNA,SOKNA,2025-09-05,2.5,2.5,2.39,2.39,810
ESSOUKNA,SOKNA,2025-09-08,2.39,2.39,2.35,2.35,3559
ESSOUKNA,SOKNA,2025-09-09,2.35,2.4,2.35,2.4,60
ESSOUKNA,SOKNA,2025-09-10,2.4,2.4,2.4,2.4,60
ESSOUKNA,SOKNA,2025-09-11,2.4,2.45,2.4,2.45,1
ESSOUKNA,SOKNA,2025-09-12,2.45,2.49,2.45,2.45,11
ESSOUKNA,SOKNA,2025-09-15,2.45,2.45,2.34,2.34,1996
ESSOUKNA,SOKNA,2025-09-16,2.34,2.34,2.31,2.31,726
ESSOUKNA,SOKNA,2025-09-17,2.31,2.34,2.3,2.3,273
ESSOUKNA,SOKNA,2025-09-18,2.3,2.34,2.3,2.32,202
ESSOUKNA,SOKNA,2025-09-19,2.32,2.33,2.3,2.3,1141
ESSOUKNA,SOKNA,2025-09-22,2.3,2.3,2.3,2.3,25
