date_str,time_str,headline,url
12/04/24,08:37,La STIP certifiée pour exporter sur le marché Russe,https://www.ilboursa.com/marches/la-stip-certifiee-pour-exporter-sur-le-marche-russe_45681
01/04/24,14:11,La STIP dément son intention de fermer les usines de Msaken et Menzel Bourguiba,https://www.ilboursa.com/marches/la-stip-dement-son-intention-de-fermer-les-usines-de-msaken-et-menzel-bourguiba_45532
23/01/24,09:01,La STIP réalise un chiffre d'affaires de 140 millions de dinars en 2023,https://www.ilboursa.com/marches/la-stip-realise-un-chiffre-d-affaires-de-140-millions-de-dinars-en-2023_44510
21/08/23,14:04,La STIP annonce un bénéfice net de 11 millions de dinars en 2022,https://www.ilboursa.com/marches/la-stip-annonce-un-benefice-net-de-11-millions-de-dinars-en-2022_42194
20/04/23,12:07,Contrebande de pneus : La STIP met plus de 900 employés au chômage technique,https://www.ilboursa.com/marches/contrebande-de-pneus-la-stip-met-plus-de-900-employes-au-chomage-technique_40297
18/04/23,15:44,"Boostés par les exportations, les revenus trimestriels de la STIP augmentent de 10%",https://www.ilboursa.com/marches/boostes-par-les-exportations-les-revenus-trimestriels-de-la-stip-augmentent-de-10_40256
20/01/23,09:27,"Les revenus de la STIP frôlent les 150 millions de dinars en 2022, un record",https://www.ilboursa.com/marches/les-revenus-de-la-stip-frolent-les-150-millions-de-dinars-en-2022-un-record_38853
02/11/22,09:27,La STIP annonce un bénéfice net de 10 millions de dinars au premier semestre,https://www.ilboursa.com/marches/la-stip-annonce-un-benefice-net-de-10-millions-de-dinars-au-premier-semestre_37528
20/10/22,09:30,Les revenus de la STIP dépassent les 100 millions de dinars à fin septembre,https://www.ilboursa.com/marches/les-revenus-de-la-stip-depassent-les-100-millions-de-dinars-a-fin-septembre_37284
20/07/22,11:43,La STIP voit ses revenus semestriels augmenter de 28% à plus de 70 millions de dinars,https://www.ilboursa.com/marches/la-stip-voit-ses-revenus-semestriels-augmenter-de-28-a-plus-de-70-millions-de-dinars_35704
27/06/22,18:56,La STIP dégage un bénéfice net de plus de 23 millions de dinars en 2021,https://www.ilboursa.com/marches/la-stip-degage-un-benefice-net-de-plus-de-23-millions-de-dinars-en-2021_35336
20/04/22,08:46,La STIP augmente de 12% ses revenus trimestriels à 30 millions de dinars,https://www.ilboursa.com/marches/la-stip-augmente-de-12-ses-revenus-trimestriels-a-30-millions-de-dinars_34088
23/03/22,14:18,La STIP s'allie à l'Ecole Nationale des Ingénieurs de Sousse pour son projet « Le Pneu Intelligent »,https://www.ilboursa.com/marches/la-stip-s-allie-a-l-ecole-nationale-des-ingenieurs-de-sousse-pour-son-projet-le-pneu-intelligent-_33549
