date_str,time_str,headline,url
25/08/21,09:22,Tunis Re améliore de 24% son bénéfice net semestriel à 13 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-24-son-benefice-net-semestriel-a-13-millions-de-dinars_29878
23/07/21,08:30,La compagnie Tunis Re annonce un chiffre d'affaires de 80 millions de dinars au premier semestre,https://www.ilboursa.com/marches/la-compagnie-tunis-re-annonce-un-chiffre-d-affaires-de-80-millions-de-dinars-au-premier-semestre_29359
10/06/21,10:42,Fitch Ratings confirme la note de Tunis-Re à 'AA' (tun) avec perspectives stables,https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note-de-tunis-re-a-aa-tun-avec-perspectives-stables_28593
08/06/21,09:03,Risques Emergents : Nouveaux enjeux pour le secteur de l’assurance et de la réassurance,https://www.ilboursa.com/marches/risques-emergents-nouveaux-enjeux-pour-le-secteur-de-lassurance-et-de-la-reassurance_28541
21/05/21,10:48,Skander Naija élu membre représentant les petits porteurs au Conseil d’Administration de Tunis-Re,https://www.ilboursa.com/marches/skander-naija-elu-membre-representant-les-petits-porteurs-au-conseil-dadministration-de-tunis-re_28227
20/05/21,10:44,Tunis-Re : L’alternative d'expansion à l’international pour une valorisation plus juste,https://www.ilboursa.com/marches/tunis-re-lalternative-d-expansion-a-linternational-pour-une-valorisation-plus-juste_28203
28/04/21,16:55,Tunis-Re améliore de 5% son bénéfice net en 2020 à plus de 12 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-5-son-benefice-net-en-2020-a-plus-de-12-millions-de-dinars_27864
08/02/21,12:32,Fitch Ratings confirme la note ''AA (tun)'' de solidité financière de Tunis-Re avec perspectives stables,https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note--aa-tun--de-solidite-financiere-de-tunis-re-avec-perspectives-stables_26487
28/01/21,16:25,Tunis-Re : La charge sinistre brute s'envole de 300% en 2020 à 140 millions de dinars,https://www.ilboursa.com/marches/tunis-re-la-charge-sinistre-brute-s-envole-de-300-en-2020-a-140-millions-de-dinars_26488
25/08/20,10:08,Tunis Re améliore de 70% son bénéfice net semestriel à plus de 10 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-70-son-benefice-net-semestriel-a-plus-de-10-millions-de-dinars_23796
17/07/20,14:21,"Malgré la crise sanitaire, Tunis Re parvient à stabiliser son chiffre d'affaires au premier semestre",https://www.ilboursa.com/marches/malgre-la-crise-sanitaire-tunis-re-parvient-a-stabiliser-son-chiffre-d-affaires-au-premier-semestre_23280
16/07/20,15:09,L'agence de notation AM Best confirme les notes de la compagnie Tunis Re,https://www.ilboursa.com/marches/l-agence-de-notation-am-best-confirme-les-notes-de-la-compagnie-tunis-re_23265
26/06/20,10:34,Fitch Ratings relève la note de la compagnie Tunis-Re à 'AA' avec perspectives stables,https://www.ilboursa.com/marches/fitch-ratings-releve-la-note-de-la-compagnie-tunis-re-a-aa-avec-perspectives-stables_23008
29/04/20,10:01,La compagnie Tunis-Re annonce un bénéfice net de près de 12 millions de dinars en 2019,https://www.ilboursa.com/marches/la-compagnie-tunis-re-annonce-un-benefice-net-de-pres-de-12-millions-de-dinars-en-2019_22115
22/04/20,10:00,La compagnie Tunis-Re stabilise son chiffre d'affaires au premier trimestre,https://www.ilboursa.com/marches/la-compagnie-tunis-re-stabilise-son-chiffre-d-affaires-au-premier-trimestre_21979
07/04/20,10:08,Nouvelle composition du Conseil d'Administration de la compagnie Tunis-Re,https://www.ilboursa.com/marches/nouvelle-composition-du-conseil-d-administration-de-la-compagnie-tunis-re_21673
06/04/20,12:54,Slaheddine Kanoun nommé nouveau Président du Conseil d'administration de Tunis-Ré,https://www.ilboursa.com/marches/slaheddine-kanoun-nomme-nouveau-president-du-conseil-d-administration-de-tunis-re_21651
25/03/20,12:20,Coronavirus : La compagnie Tunis Re déclenche un plan de continuité d’activité,https://www.ilboursa.com/marches/coronavirus-la-compagnie-tunis-re-declenche-un-plan-de-continuite-dactivite_21421
26/02/20,09:04,La compagnie de réassurance Tunis-Re change son mode de gouvernance,https://www.ilboursa.com/marches/la-compagnie-de-reassurance-tunis-re-change-son-mode-de-gouvernance_20962
17/02/20,14:40,Lamia Ben Mahmoud : L’avenir est bien chargé pour les sociétés d’assurances et de réassurances tunisiennes,https://www.ilboursa.com/marches/lamia-ben-mahmoud-lavenir-est-bien-charge-pour-les-societes-dassurances-et-de-reassurances-tunisiennes_20848
04/02/20,13:44,Fitch Ratings confirme la note de Tunis-Re et améliore ses perspectives de stables à positives,https://www.ilboursa.com/marches/fitch-ratings-confirme-la-note-de-tunis-re-et-ameliore-ses-perspectives-de-stables-a-positives_20661
21/01/20,10:08,Tunis Re : Accroissement de 11% du chiffre d'affaires 2019 à 158 millions de dinars,https://www.ilboursa.com/marches/tunis-re-accroissement-de-11-du-chiffre-d-affaires-2019-a-158-millions-de-dinars_20444
18/12/19,10:45,Tunis-Ré met en oeuvre un nouveau contrat de liquidité,https://www.ilboursa.com/marches/tunis-re-met-en-oeuvre-un-nouveau-contrat-de-liquidite_20084
22/10/19,12:22,Tunis-Ré améliore de 19% son chiffre d'affaires à fin septembre à 120 millions de dinars,https://www.ilboursa.com/marches/tunis-re-ameliore-de-19-son-chiffre-d-affaires-a-fin-septembre-a-120-millions-de-dinars_19299
29/08/19,11:18,Tunis Re annonce un bénéfice net de plus de 6 millions de dinars au premier semestre,https://www.ilboursa.com/marches/tunis-re-annonce-un-benefice-net-de-plus-de-6-millions-de-dinars-au-premier-semestre_18566
29/07/19,09:02,Tunis Re augmente son chiffre d'affaires semestriel de 17% à 84 millions de dinars,https://www.ilboursa.com/marches/tunis-re-augmente-son-chiffre-d-affaires-semestriel-de-17-a-84-millions-de-dinars_18210
