ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
BH LEASING,BHL,2022-05-31,1.63,1.63,1.56,1.63,13
BH LEASING,BHL,2022-06-08,1.53,1.53,1.53,1.53,10
BH LEASING,BHL,2022-06-13,1.55,1.55,1.53,1.55,12
BH LEASING,BHL,2022-07-04,1.53,1.6,1.53,1.53,2950
BH LEASING,BHL,2022-07-05,1.5,1.53,1.5,1.5,1900
BH LEASING,BHL,2022-07-06,1.5,1.5,1.5,1.5,21
BH LEASING,BHL,2022-07-08,1.5,1.5,1.5,1.5,44852
BH LEASING,BHL,2022-07-12,1.5,1.5,1.5,1.5,1718
BH LEASING,BHL,2022-07-13,1.44,1.5,1.44,1.44,425
BH LEASING,BHL,2022-07-15,1.5,1.5,1.44,1.5,979
BH LEASING,BHL,2022-07-19,1.45,1.5,1.45,1.45,10
BH LEASING,BHL,2022-07-20,1.46,1.46,1.45,1.46,10
BH LEASING,BHL,2022-07-27,1.52,1.52,1.46,1.52,3930
BH LEASING,BHL,2022-07-28,1.58,1.58,1.52,1.58,20
BH LEASING,BHL,2022-08-01,1.65,1.65,1.58,1.65,238
BH LEASING,BHL,2022-08-02,1.7,1.7,1.65,1.7,981
BH LEASING,BHL,2022-08-22,1.63,1.63,1.56,1.63,1779
BH LEASING,BHL,2022-08-23,1.7,1.7,1.63,1.7,777
BH LEASING,BHL,2022-08-24,1.77,1.77,1.7,1.77,1230
BH LEASING,BHL,2022-08-25,1.79,1.79,1.77,1.79,4347
BH LEASING,BHL,2022-08-26,1.81,1.81,1.79,1.81,1488
BH LEASING,BHL,2022-08-29,1.89,1.89,1.81,1.89,10
BH LEASING,BHL,2022-08-30,1.81,1.97,1.81,1.81,32
BH LEASING,BHL,2022-09-01,1.66,1.73,1.66,1.66,1011
BH LEASING,BHL,2022-09-02,1.59,1.73,1.59,1.59,630
BH LEASING,BHL,2022-09-05,1.66,1.66,1.59,1.66,310
BH LEASING,BHL,2022-09-06,1.73,1.73,1.66,1.73,15
BH LEASING,BHL,2022-09-08,1.79,1.79,1.73,1.79,100
BH LEASING,BHL,2022-09-09,1.73,1.79,1.73,1.73,2310
BH LEASING,BHL,2022-09-12,1.73,1.73,1.73,1.73,12
BH LEASING,BHL,2022-09-14,1.7,1.7,1.66,1.7,292
BH LEASING,BHL,2022-09-15,1.65,1.7,1.65,1.65,771
BH LEASING,BHL,2022-09-16,1.6,1.65,1.6,1.6,90
BH LEASING,BHL,2022-09-19,1.67,1.67,1.6,1.67,210
BH LEASING,BHL,2022-09-20,1.7,1.7,1.67,1.7,10
BH LEASING,BHL,2022-09-22,1.69,1.7,1.69,1.69,293
BH LEASING,BHL,2022-09-23,1.67,1.69,1.67,1.67,368
BH LEASING,BHL,2022-09-26,1.68,1.68,1.67,1.68,30
BH LEASING,BHL,2022-09-28,1.64,1.64,1.6,1.64,146
BH LEASING,BHL,2022-09-29,1.67,1.67,1.6,1.67,451
BH LEASING,BHL,2022-09-30,1.66,1.67,1.66,1.66,360
BH LEASING,BHL,2022-10-03,1.68,1.68,1.66,1.68,1697
BH LEASING,BHL,2022-10-04,1.69,1.69,1.68,1.69,2000
BH LEASING,BHL,2022-10-06,1.69,1.69,1.69,1.69,10
BH LEASING,BHL,2022-10-07,1.68,1.69,1.68,1.68,50
BH LEASING,BHL,2022-10-10,1.6,1.62,1.6,1.6,3000
BH LEASING,BHL,2022-10-11,1.53,1.6,1.53,1.53,83
BH LEASING,BHL,2022-10-12,1.48,1.53,1.48,1.48,52
BH LEASING,BHL,2022-10-13,1.54,1.54,1.48,1.54,10
BH LEASING,BHL,2022-10-14,1.6,1.6,1.54,1.6,10
BH LEASING,BHL,2022-10-17,1.67,1.67,1.6,1.67,10
BH LEASING,BHL,2022-10-18,1.73,1.73,1.67,1.73,5600
BH LEASING,BHL,2022-10-19,1.74,1.74,1.66,1.74,610
BH LEASING,BHL,2022-10-20,1.72,1.74,1.72,1.72,100
BH LEASING,BHL,2022-10-25,1.74,1.74,1.72,1.74,1474
BH LEASING,BHL,2022-10-26,1.76,1.76,1.74,1.76,1010
BH LEASING,BHL,2022-10-27,1.83,1.83,1.76,1.83,1592
BH LEASING,BHL,2022-10-28,1.83,1.83,1.83,1.83,5
BH LEASING,BHL,2022-10-31,1.82,1.82,1.75,1.82,1106
BH LEASING,BHL,2022-11-01,1.82,1.82,1.82,1.82,11
BH LEASING,BHL,2022-11-02,1.82,1.82,1.82,1.82,3954
BH LEASING,BHL,2022-11-03,1.85,1.88,1.82,1.85,13865
BH LEASING,BHL,2022-11-04,1.93,1.93,1.85,1.93,3137
BH LEASING,BHL,2022-11-07,2.0,2.0,1.93,2.0,839
BH LEASING,BHL,2022-11-08,2.06,2.06,2.0,2.06,267
BH LEASING,BHL,2022-11-09,2.15,2.15,2.06,2.15,162
BH LEASING,BHL,2022-11-10,2.15,2.15,2.15,2.15,5005
BH LEASING,BHL,2022-11-11,2.2,2.2,2.15,2.2,12348
BH LEASING,BHL,2022-11-14,2.29,2.29,2.2,2.29,2921
BH LEASING,BHL,2022-11-15,2.39,2.39,2.29,2.39,6261
BH LEASING,BHL,2022-11-16,2.46,2.47,2.39,2.46,2920
BH LEASING,BHL,2022-11-17,2.41,2.46,2.41,2.41,2730
BH LEASING,BHL,2022-11-18,2.46,2.46,2.41,2.46,54
BH LEASING,BHL,2022-11-21,2.46,2.46,2.46,2.46,5
BH LEASING,BHL,2022-11-23,2.15,2.25,2.15,2.15,6460
BH LEASING,BHL,2022-11-24,2.06,2.24,2.06,2.06,3035
BH LEASING,BHL,2022-11-25,1.97,2.06,1.97,1.97,10307
BH LEASING,BHL,2022-11-28,2.05,2.05,1.97,2.05,11
BH LEASING,BHL,2022-11-29,2.07,2.14,2.05,2.07,70
BH LEASING,BHL,2022-11-30,2.16,2.16,2.07,2.16,44
BH LEASING,BHL,2022-12-01,2.07,2.24,2.07,2.07,4482
BH LEASING,BHL,2022-12-02,1.98,2.16,1.98,1.98,4001
BH LEASING,BHL,2022-12-05,2.06,2.06,1.98,2.06,20
BH LEASING,BHL,2022-12-06,1.98,2.06,1.98,1.98,1271
BH LEASING,BHL,2022-12-07,1.99,1.99,1.98,1.99,21
BH LEASING,BHL,2022-12-08,1.91,1.99,1.91,1.91,1315
BH LEASING,BHL,2023-03-10,2.5,2.6,2.37,2.5,2662
BH LEASING,BHL,2023-03-13,2.49,2.5,2.35,2.49,2015
BH LEASING,BHL,2023-03-14,2.35,2.49,2.35,2.35,3069
BH LEASING,BHL,2023-03-15,2.37,2.37,2.35,2.37,87
BH LEASING,BHL,2023-03-21,2.41,2.41,2.23,2.41,8091
BH LEASING,BHL,2023-03-22,2.48,2.48,2.41,2.48,1
BH LEASING,BHL,2023-03-30,2.35,2.48,2.35,2.35,8695
BH LEASING,BHL,2023-03-31,2.35,2.36,2.35,2.35,1907
BH LEASING,BHL,2023-04-04,2.35,2.35,2.35,2.35,1630
BH LEASING,BHL,2023-04-05,2.35,2.35,2.35,2.35,905
BH LEASING,BHL,2023-04-06,2.35,2.35,2.35,2.35,5199
BH LEASING,BHL,2023-04-07,2.49,2.49,2.35,2.49,11091
BH LEASING,BHL,2023-04-10,2.63,2.63,2.49,2.63,6373
BH LEASING,BHL,2023-04-11,2.78,2.78,2.63,2.78,12767
BH LEASING,BHL,2023-04-12,2.92,2.92,2.64,2.92,138011
BH LEASING,BHL,2023-04-13,2.9,2.92,2.9,2.9,10
BH LEASING,BHL,2023-04-14,2.99,3.0,2.9,2.99,27
BH LEASING,BHL,2023-04-17,2.99,2.99,2.99,2.99,2
BH LEASING,BHL,2023-04-18,2.98,2.99,2.98,2.98,4
BH LEASING,BHL,2023-04-20,2.98,2.99,2.98,2.99,20
BH LEASING,BHL,2023-04-24,2.81,2.81,2.7,2.7,19
BH LEASING,BHL,2023-04-25,2.7,2.7,2.6,2.6,215
BH LEASING,BHL,2023-04-26,2.6,2.6,2.6,2.6,5
BH LEASING,BHL,2023-04-27,2.6,2.6,2.55,2.55,3427
BH LEASING,BHL,2023-04-28,2.55,2.68,2.4,2.68,44
BH LEASING,BHL,2023-05-02,2.68,2.84,2.58,2.84,8116
BH LEASING,BHL,2023-05-03,2.84,3.0,2.84,2.95,54286
BH LEASING,BHL,2023-05-04,2.95,3.03,2.95,3.03,52879
BH LEASING,BHL,2023-05-05,3.03,3.1,3.0,3.03,24450
BH LEASING,BHL,2023-05-08,3.03,3.03,3.03,3.03,6536
BH LEASING,BHL,2023-05-10,3.03,3.03,2.86,2.86,9
BH LEASING,BHL,2023-05-11,2.86,2.91,2.86,2.91,3
BH LEASING,BHL,2023-05-12,2.91,2.91,2.9,2.9,13702
BH LEASING,BHL,2023-05-15,2.9,2.9,2.75,2.75,3255
BH LEASING,BHL,2023-05-16,2.75,2.86,2.75,2.86,126
BH LEASING,BHL,2023-05-17,2.86,2.91,2.86,2.9,70
BH LEASING,BHL,2023-05-23,2.9,2.9,2.9,2.9,174
BH LEASING,BHL,2023-05-24,2.9,2.9,2.73,2.73,81
BH LEASING,BHL,2023-05-25,2.73,2.73,2.6,2.6,10840
BH LEASING,BHL,2023-05-26,2.6,2.75,2.6,2.61,151
BH LEASING,BHL,2023-05-29,2.61,2.75,2.53,2.53,1010
BH LEASING,BHL,2023-05-30,2.53,2.68,2.53,2.68,56
BH LEASING,BHL,2023-05-31,2.68,2.75,2.68,2.75,5
BH LEASING,BHL,2023-06-01,2.75,2.75,2.75,2.75,27
BH LEASING,BHL,2023-06-02,2.75,2.75,2.75,2.75,24
BH LEASING,BHL,2023-06-05,2.75,2.75,2.75,2.75,600
BH LEASING,BHL,2023-06-06,2.75,2.75,2.64,2.64,125
BH LEASING,BHL,2023-06-07,2.64,2.64,2.64,2.64,1764
BH LEASING,BHL,2023-06-08,2.64,2.65,2.64,2.64,1681
BH LEASING,BHL,2023-06-13,2.64,2.64,2.52,2.52,15
BH LEASING,BHL,2023-06-14,2.52,2.52,2.52,2.52,402
BH LEASING,BHL,2023-06-15,2.52,2.57,2.51,2.51,51
BH LEASING,BHL,2023-06-19,2.66,2.7,2.66,2.7,1
BH LEASING,BHL,2023-06-20,2.7,2.7,2.7,2.7,1
BH LEASING,BHL,2023-06-22,2.7,2.74,2.54,2.74,1297
BH LEASING,BHL,2023-06-23,2.74,2.74,2.73,2.73,1
BH LEASING,BHL,2023-06-30,2.73,2.73,2.57,2.73,1010
BH LEASING,BHL,2023-07-03,2.73,2.73,2.57,2.57,3000
BH LEASING,BHL,2023-07-04,2.57,2.65,2.5,2.65,17014
BH LEASING,BHL,2023-07-06,2.65,2.68,2.65,2.68,1
BH LEASING,BHL,2023-07-17,2.68,2.68,2.67,2.67,24
BH LEASING,BHL,2023-07-21,2.67,2.67,2.66,2.66,20
BH LEASING,BHL,2023-07-28,2.66,2.73,2.51,2.73,986
