ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
OFFICE PLAST,PLAST,2024-09-11,1.03,1.03,1.01,1.01,700
OFFICE PLAST,PLAST,2024-09-12,1.01,1.03,1.01,1.03,4
OFFICE PLAST,PLAST,2024-09-16,1.03,1.03,1.03,1.03,1
OFFICE PLAST,PLAST,2024-09-18,1.03,1.04,1.03,1.04,50
OFFICE PLAST,PLAST,2024-09-23,1.03,1.03,1.01,1.01,10
OFFICE PLAST,PLAST,2024-09-24,1.01,1.01,1.01,1.01,30
OFFICE PLAST,PLAST,2024-09-26,1.01,1.01,0.97,0.97,800
OFFICE PLAST,PLAST,2024-09-27,0.97,0.97,0.97,0.97,2299
OFFICE PLAST,PLAST,2024-09-30,0.97,1.01,0.97,1.01,10
OFFICE PLAST,PLAST,2024-10-03,1.01,1.01,1.01,1.01,20
OFFICE PLAST,PLAST,2024-10-08,0.97,1.01,0.96,1.01,2221
OFFICE PLAST,PLAST,2024-10-21,1.01,1.01,0.97,0.97,251
OFFICE PLAST,PLAST,2024-10-22,0.97,0.97,0.97,0.97,40
OFFICE PLAST,PLAST,2024-10-24,0.97,1.0,0.97,1.0,10
OFFICE PLAST,PLAST,2024-10-28,1.0,1.0,0.96,0.96,270
OFFICE PLAST,PLAST,2024-10-29,0.96,0.96,0.92,0.92,4147
OFFICE PLAST,PLAST,2024-10-30,0.92,0.92,0.9,0.9,1090
OFFICE PLAST,PLAST,2024-10-31,0.96,1.0,0.96,1.0,5
OFFICE PLAST,PLAST,2024-11-05,1.0,1.0,0.98,0.98,50
OFFICE PLAST,PLAST,2024-11-06,0.98,0.98,0.96,0.96,996
OFFICE PLAST,PLAST,2024-11-07,0.96,0.96,0.96,0.96,1000
OFFICE PLAST,PLAST,2024-11-11,0.96,0.96,0.94,0.96,4079
OFFICE PLAST,PLAST,2024-11-12,0.96,0.96,0.93,0.94,3689
OFFICE PLAST,PLAST,2024-11-13,0.94,0.98,0.92,0.92,2943
OFFICE PLAST,PLAST,2024-11-14,0.92,0.92,0.92,0.92,5
OFFICE PLAST,PLAST,2024-11-18,0.92,0.93,0.92,0.93,4970
OFFICE PLAST,PLAST,2024-11-19,0.96,0.98,0.96,0.98,2
OFFICE PLAST,PLAST,2024-11-21,0.98,0.98,0.98,0.98,1
OFFICE PLAST,PLAST,2024-11-22,0.98,0.98,0.98,0.98,100
OFFICE PLAST,PLAST,2024-11-25,0.98,0.98,0.98,0.98,189
OFFICE PLAST,PLAST,2024-11-26,0.98,0.98,0.94,0.94,100
OFFICE PLAST,PLAST,2024-11-27,0.94,0.98,0.94,0.98,1006
OFFICE PLAST,PLAST,2024-11-28,0.98,0.99,0.98,0.99,23
OFFICE PLAST,PLAST,2024-11-29,0.99,0.99,0.99,0.99,1454
OFFICE PLAST,PLAST,2024-12-02,1.03,1.07,1.03,1.07,7934
OFFICE PLAST,PLAST,2024-12-03,1.07,1.1,1.07,1.1,358
OFFICE PLAST,PLAST,2024-12-04,1.11,1.15,1.11,1.15,3150
OFFICE PLAST,PLAST,2024-12-05,1.15,1.19,1.15,1.19,2319
OFFICE PLAST,PLAST,2024-12-06,1.19,1.19,1.17,1.17,6394
OFFICE PLAST,PLAST,2024-12-09,1.17,1.18,1.17,1.18,2238
OFFICE PLAST,PLAST,2024-12-11,1.18,1.18,1.17,1.17,300
OFFICE PLAST,PLAST,2024-12-12,1.17,1.17,1.14,1.14,1980
OFFICE PLAST,PLAST,2024-12-13,1.14,1.18,1.14,1.18,22322
OFFICE PLAST,PLAST,2024-12-16,1.18,1.19,1.18,1.18,26973
OFFICE PLAST,PLAST,2024-12-18,1.18,1.2,1.18,1.2,22409
OFFICE PLAST,PLAST,2024-12-19,1.2,1.24,1.2,1.24,34025
OFFICE PLAST,PLAST,2024-12-20,1.24,1.29,1.24,1.29,36095
OFFICE PLAST,PLAST,2024-12-23,1.29,1.31,1.29,1.3,19690
OFFICE PLAST,PLAST,2024-12-24,1.3,1.3,1.3,1.3,3494
OFFICE PLAST,PLAST,2024-12-25,1.35,1.41,1.35,1.41,24068
OFFICE PLAST,PLAST,2024-12-30,1.53,1.59,1.53,1.59,10610
OFFICE PLAST,PLAST,2024-12-31,1.59,1.65,1.52,1.65,15600
OFFICE PLAST,PLAST,2025-01-02,1.65,1.72,1.65,1.67,5390
OFFICE PLAST,PLAST,2025-01-03,1.67,1.67,1.6,1.6,600
OFFICE PLAST,PLAST,2025-01-06,1.6,1.6,1.6,1.6,500
OFFICE PLAST,PLAST,2025-01-07,1.6,1.6,1.53,1.53,16504
OFFICE PLAST,PLAST,2025-01-08,1.53,1.53,1.47,1.47,14172
OFFICE PLAST,PLAST,2025-01-09,1.47,1.53,1.47,1.5,747
OFFICE PLAST,PLAST,2025-01-10,1.5,1.5,1.44,1.44,10020
OFFICE PLAST,PLAST,2025-01-13,1.44,1.49,1.44,1.49,10192
OFFICE PLAST,PLAST,2025-01-14,1.49,1.51,1.49,1.51,25714
OFFICE PLAST,PLAST,2025-01-15,1.51,1.54,1.51,1.54,35095
OFFICE PLAST,PLAST,2025-01-16,1.54,1.6,1.54,1.6,1740
OFFICE PLAST,PLAST,2025-01-17,1.6,1.6,1.59,1.59,16900
OFFICE PLAST,PLAST,2025-01-20,1.59,1.59,1.59,1.59,7460
OFFICE PLAST,PLAST,2025-01-21,1.59,1.59,1.59,1.59,3500
OFFICE PLAST,PLAST,2025-01-22,1.59,1.59,1.59,1.59,1610
OFFICE PLAST,PLAST,2025-01-23,1.59,1.59,1.59,1.59,7626
OFFICE PLAST,PLAST,2025-01-24,1.59,1.64,1.59,1.64,2191
OFFICE PLAST,PLAST,2025-01-27,1.64,1.64,1.64,1.64,4729
OFFICE PLAST,PLAST,2025-01-28,1.64,1.64,1.64,1.64,2345
OFFICE PLAST,PLAST,2025-01-29,1.64,1.65,1.6,1.6,8669
OFFICE PLAST,PLAST,2025-01-30,1.6,1.64,1.6,1.64,3024
OFFICE PLAST,PLAST,2025-01-31,1.64,1.7,1.64,1.7,8174
OFFICE PLAST,PLAST,2025-02-03,1.7,1.74,1.7,1.74,811
OFFICE PLAST,PLAST,2025-02-04,1.74,1.74,1.74,1.74,100
OFFICE PLAST,PLAST,2025-02-05,1.74,1.74,1.74,1.74,200
OFFICE PLAST,PLAST,2025-02-06,1.74,1.74,1.7,1.7,500
OFFICE PLAST,PLAST,2025-02-07,1.7,1.7,1.69,1.69,250
OFFICE PLAST,PLAST,2025-02-10,1.69,1.7,1.62,1.62,1900
OFFICE PLAST,PLAST,2025-02-12,1.62,1.62,1.62,1.62,749
OFFICE PLAST,PLAST,2025-02-13,1.62,1.62,1.62,1.62,50
OFFICE PLAST,PLAST,2025-02-14,1.62,1.62,1.62,1.62,1180
OFFICE PLAST,PLAST,2025-02-17,1.62,1.64,1.62,1.64,100
OFFICE PLAST,PLAST,2025-02-19,1.64,1.64,1.64,1.64,320
OFFICE PLAST,PLAST,2025-02-20,1.64,1.69,1.64,1.69,180
OFFICE PLAST,PLAST,2025-02-21,1.69,1.69,1.69,1.69,350
OFFICE PLAST,PLAST,2025-02-24,1.69,1.69,1.69,1.69,20
OFFICE PLAST,PLAST,2025-02-25,1.69,1.69,1.62,1.62,1010
OFFICE PLAST,PLAST,2025-02-26,1.62,1.62,1.62,1.62,30
OFFICE PLAST,PLAST,2025-02-27,1.62,1.62,1.55,1.55,2000
OFFICE PLAST,PLAST,2025-02-28,1.55,1.55,1.55,1.55,106
OFFICE PLAST,PLAST,2025-03-03,1.55,1.61,1.55,1.61,10
OFFICE PLAST,PLAST,2025-03-04,1.61,1.62,1.61,1.62,10
OFFICE PLAST,PLAST,2025-03-05,1.62,1.62,1.6,1.6,60
OFFICE PLAST,PLAST,2025-03-06,1.6,1.61,1.6,1.61,65
OFFICE PLAST,PLAST,2025-03-10,1.61,1.61,1.54,1.54,1099
OFFICE PLAST,PLAST,2025-03-11,1.54,1.54,1.48,1.48,1300
OFFICE PLAST,PLAST,2025-03-12,1.48,1.54,1.48,1.54,1471
OFFICE PLAST,PLAST,2025-03-17,1.48,1.54,1.42,1.54,1227
OFFICE PLAST,PLAST,2025-03-18,1.54,1.54,1.5,1.5,230
OFFICE PLAST,PLAST,2025-03-19,1.5,1.56,1.5,1.54,80
OFFICE PLAST,PLAST,2025-03-21,1.54,1.54,1.54,1.54,450
OFFICE PLAST,PLAST,2025-03-24,1.54,1.59,1.54,1.58,20
OFFICE PLAST,PLAST,2025-03-25,1.58,1.58,1.51,1.51,285
OFFICE PLAST,PLAST,2025-03-26,1.51,1.56,1.45,1.45,820
OFFICE PLAST,PLAST,2025-03-27,1.45,1.45,1.45,1.45,359
OFFICE PLAST,PLAST,2025-03-28,1.45,1.45,1.45,1.45,465
OFFICE PLAST,PLAST,2025-04-02,1.45,1.49,1.45,1.49,5
OFFICE PLAST,PLAST,2025-04-04,1.43,1.49,1.43,1.44,1717
OFFICE PLAST,PLAST,2025-04-07,1.44,1.49,1.44,1.49,100
OFFICE PLAST,PLAST,2025-04-08,1.49,1.49,1.43,1.43,14439
OFFICE PLAST,PLAST,2025-04-11,1.49,1.49,1.49,1.49,1202
OFFICE PLAST,PLAST,2025-04-14,1.49,1.55,1.49,1.55,600
OFFICE PLAST,PLAST,2025-04-15,1.55,1.58,1.55,1.58,10
OFFICE PLAST,PLAST,2025-04-16,1.58,1.59,1.58,1.59,5160
OFFICE PLAST,PLAST,2025-04-17,1.59,1.64,1.59,1.64,5284
OFFICE PLAST,PLAST,2025-04-18,1.64,1.7,1.64,1.7,676
OFFICE PLAST,PLAST,2025-04-21,1.7,1.75,1.7,1.75,276
OFFICE PLAST,PLAST,2025-04-22,1.75,1.75,1.75,1.75,1241
OFFICE PLAST,PLAST,2025-04-23,1.75,1.79,1.75,1.76,12767
OFFICE PLAST,PLAST,2025-04-24,1.76,1.76,1.75,1.75,57998
OFFICE PLAST,PLAST,2025-04-25,1.75,1.79,1.75,1.79,26512
OFFICE PLAST,PLAST,2025-04-28,1.79,1.81,1.79,1.81,9900
OFFICE PLAST,PLAST,2025-04-29,1.81,1.81,1.81,1.81,8350
OFFICE PLAST,PLAST,2025-04-30,1.81,1.81,1.79,1.79,2350
OFFICE PLAST,PLAST,2025-05-02,1.79,1.79,1.75,1.75,8925
OFFICE PLAST,PLAST,2025-05-05,1.75,1.78,1.75,1.75,34340
OFFICE PLAST,PLAST,2025-05-06,1.75,1.8,1.75,1.8,25157
OFFICE PLAST,PLAST,2025-05-07,1.8,1.8,1.75,1.75,57000
OFFICE PLAST,PLAST,2025-05-08,1.75,1.76,1.75,1.76,22510
OFFICE PLAST,PLAST,2025-05-09,1.76,1.79,1.76,1.78,8730
OFFICE PLAST,PLAST,2025-05-12,1.78,1.78,1.78,1.78,8557
OFFICE PLAST,PLAST,2025-05-13,1.78,1.78,1.78,1.78,2370
OFFICE PLAST,PLAST,2025-05-14,1.78,1.78,1.77,1.77,1550
OFFICE PLAST,PLAST,2025-05-15,1.77,1.77,1.7,1.7,1020
OFFICE PLAST,PLAST,2025-05-16,1.7,1.7,1.63,1.63,6420
OFFICE PLAST,PLAST,2025-05-19,1.63,1.63,1.57,1.57,7069
OFFICE PLAST,PLAST,2025-05-21,1.64,1.7,1.64,1.7,225
OFFICE PLAST,PLAST,2025-05-22,1.7,1.75,1.7,1.75,36500
OFFICE PLAST,PLAST,2025-05-23,1.75,1.79,1.75,1.79,50
OFFICE PLAST,PLAST,2025-05-26,1.79,1.79,1.79,1.79,100
OFFICE PLAST,PLAST,2025-05-27,1.79,1.79,1.79,1.79,520
OFFICE PLAST,PLAST,2025-05-28,1.79,1.79,1.79,1.79,1530
OFFICE PLAST,PLAST,2025-05-29,1.79,1.79,1.71,1.71,1000
OFFICE PLAST,PLAST,2025-05-30,1.71,1.71,1.71,1.71,3190
OFFICE PLAST,PLAST,2025-06-02,1.71,1.71,1.71,1.71,100
OFFICE PLAST,PLAST,2025-06-03,1.71,1.71,1.64,1.64,1500
OFFICE PLAST,PLAST,2025-06-04,1.64,1.7,1.64,1.7,1050
OFFICE PLAST,PLAST,2025-06-10,1.73,1.77,1.73,1.77,110
OFFICE PLAST,PLAST,2025-06-18,1.7,1.73,1.7,1.73,1940
OFFICE PLAST,PLAST,2025-06-19,1.73,1.73,1.72,1.72,400
OFFICE PLAST,PLAST,2025-06-23,1.72,1.72,1.72,1.72,10
OFFICE PLAST,PLAST,2025-06-25,1.65,1.65,1.63,1.63,2741
OFFICE PLAST,PLAST,2025-06-30,1.63,1.63,1.63,1.63,1870
OFFICE PLAST,PLAST,2025-07-01,1.63,1.7,1.63,1.7,1872
OFFICE PLAST,PLAST,2025-07-02,1.7,1.7,1.7,1.7,800
OFFICE PLAST,PLAST,2025-07-03,1.7,1.7,1.7,1.7,230
OFFICE PLAST,PLAST,2025-07-04,1.7,1.7,1.7,1.7,200
OFFICE PLAST,PLAST,2025-07-07,1.7,1.7,1.7,1.7,328
OFFICE PLAST,PLAST,2025-07-08,1.7,1.7,1.7,1.7,1050
OFFICE PLAST,PLAST,2025-07-09,1.7,1.75,1.7,1.75,5042
OFFICE PLAST,PLAST,2025-07-10,1.75,1.79,1.75,1.79,233
OFFICE PLAST,PLAST,2025-07-11,1.79,1.79,1.79,1.79,50
OFFICE PLAST,PLAST,2025-07-14,1.79,1.79,1.75,1.75,2280
OFFICE PLAST,PLAST,2025-07-15,1.75,1.79,1.75,1.79,200
OFFICE PLAST,PLAST,2025-07-16,1.79,1.84,1.79,1.84,400
OFFICE PLAST,PLAST,2025-07-17,1.84,1.9,1.84,1.9,50
OFFICE PLAST,PLAST,2025-07-18,1.9,1.9,1.9,1.9,3000
OFFICE PLAST,PLAST,2025-07-21,1.9,1.97,1.9,1.97,50
OFFICE PLAST,PLAST,2025-07-22,1.97,1.97,1.97,1.97,400
OFFICE PLAST,PLAST,2025-07-23,1.97,2.05,1.97,2.05,80
OFFICE PLAST,PLAST,2025-07-24,2.05,2.1,2.05,2.1,1050
OFFICE PLAST,PLAST,2025-07-28,2.1,2.15,2.1,2.15,300
OFFICE PLAST,PLAST,2025-07-29,2.15,2.15,2.15,2.15,4043
OFFICE PLAST,PLAST,2025-07-30,2.15,2.15,2.15,2.15,3125
OFFICE PLAST,PLAST,2025-07-31,2.15,2.15,2.15,2.15,250
OFFICE PLAST,PLAST,2025-08-01,2.15,2.15,2.15,2.15,2110
OFFICE PLAST,PLAST,2025-08-04,2.15,2.2,2.15,2.2,280
OFFICE PLAST,PLAST,2025-08-05,2.2,2.2,2.2,2.2,345
OFFICE PLAST,PLAST,2025-08-06,2.2,2.2,2.2,2.2,335
OFFICE PLAST,PLAST,2025-08-07,2.2,2.2,2.2,2.2,335
OFFICE PLAST,PLAST,2025-08-08,2.2,2.2,2.11,2.11,410
OFFICE PLAST,PLAST,2025-08-11,2.11,2.2,2.11,2.2,250
OFFICE PLAST,PLAST,2025-08-12,2.2,2.2,2.2,2.2,200
OFFICE PLAST,PLAST,2025-08-14,2.2,2.2,2.2,2.2,150
OFFICE PLAST,PLAST,2025-08-15,2.2,2.2,2.2,2.2,100
OFFICE PLAST,PLAST,2025-08-18,2.2,2.2,2.2,2.2,1800
OFFICE PLAST,PLAST,2025-08-19,2.2,2.2,2.2,2.2,200
OFFICE PLAST,PLAST,2025-08-20,2.2,2.2,2.2,2.2,1200
OFFICE PLAST,PLAST,2025-08-21,2.2,2.2,2.2,2.2,853
OFFICE PLAST,PLAST,2025-08-22,2.2,2.2,2.2,2.2,50
OFFICE PLAST,PLAST,2025-08-25,2.2,2.2,2.2,2.2,50
OFFICE PLAST,PLAST,2025-08-26,2.2,2.2,2.2,2.2,110
OFFICE PLAST,PLAST,2025-08-27,2.2,2.2,2.11,2.2,250
OFFICE PLAST,PLAST,2025-08-28,2.2,2.2,2.2,2.2,50
OFFICE PLAST,PLAST,2025-08-29,2.2,2.2,2.19,2.19,150
OFFICE PLAST,PLAST,2025-09-01,2.19,2.2,2.19,2.2,50
OFFICE PLAST,PLAST,2025-09-02,2.2,2.2,2.19,2.19,50
OFFICE PLAST,PLAST,2025-09-03,2.19,2.19,2.19,2.19,75
OFFICE PLAST,PLAST,2025-09-05,2.19,2.2,2.19,2.2,150
OFFICE PLAST,PLAST,2025-09-08,2.2,2.2,2.11,2.11,350
OFFICE PLAST,PLAST,2025-09-09,2.11,2.19,2.11,2.15,1000
OFFICE PLAST,PLAST,2025-09-10,2.15,2.19,2.15,2.19,50
OFFICE PLAST,PLAST,2025-09-11,2.19,2.19,2.19,2.19,50
OFFICE PLAST,PLAST,2025-09-12,2.19,2.19,2.19,2.19,110
OFFICE PLAST,PLAST,2025-09-15,2.19,2.19,2.19,2.19,50
OFFICE PLAST,PLAST,2025-09-16,2.15,2.24,2.15,2.15,60
OFFICE PLAST,PLAST,2025-09-17,2.15,2.15,2.14,2.15,121
OFFICE PLAST,PLAST,2025-09-18,2.15,2.15,2.14,2.14,50
OFFICE PLAST,PLAST,2025-09-19,2.14,2.14,2.06,2.09,60
OFFICE PLAST,PLAST,2025-09-22,2.09,2.1,2.09,2.09,110
OFFICE PLAST,PLAST,2025-09-23,2.09,2.09,2.0,2.0,1550
OFFICE PLAST,PLAST,2025-09-24,2.0,2.0,2.0,2.0,55
OFFICE PLAST,PLAST,2025-09-25,2.0,2.0,2.0,2.0,59
OFFICE PLAST,PLAST,2025-09-26,2.0,2.0,2.0,2.0,320
OFFICE PLAST,PLAST,2025-09-29,2.0,2.09,2.0,2.0,3509
OFFICE PLAST,PLAST,2025-09-30,2.0,2.05,2.0,2.05,20
OFFICE PLAST,PLAST,2025-10-01,2.05,2.05,2.04,2.04,20
OFFICE PLAST,PLAST,2025-10-02,2.04,2.05,2.0,2.0,115
OFFICE PLAST,PLAST,2025-10-03,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-06,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-07,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-08,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-09,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-10,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-13,2.0,2.0,1.91,1.91,210
OFFICE PLAST,PLAST,2025-10-14,1.91,1.91,1.91,1.91,100
OFFICE PLAST,PLAST,2025-10-16,1.91,1.99,1.91,1.99,10
OFFICE PLAST,PLAST,2025-10-17,1.99,2.0,1.99,2.0,10
OFFICE PLAST,PLAST,2025-10-20,2.0,2.0,2.0,2.0,10
OFFICE PLAST,PLAST,2025-10-21,2.0,2.0,1.91,1.91,510
OFFICE PLAST,PLAST,2025-10-22,1.91,1.91,1.85,1.85,110
OFFICE PLAST,PLAST,2025-10-23,1.85,1.85,1.8,1.8,5760
OFFICE PLAST,PLAST,2025-10-24,1.8,1.87,1.8,1.87,1291
OFFICE PLAST,PLAST,2025-10-27,1.87,1.88,1.87,1.88,70
OFFICE PLAST,PLAST,2025-10-28,1.88,1.88,1.88,1.88,175
OFFICE PLAST,PLAST,2025-10-29,1.88,1.96,1.88,1.96,15
OFFICE PLAST,PLAST,2025-10-30,1.96,1.98,1.96,1.98,10
OFFICE PLAST,PLAST,2025-11-03,1.98,2.0,1.98,2.0,10
OFFICE PLAST,PLAST,2025-11-06,2.0,2.0,1.91,1.91,100
OFFICE PLAST,PLAST,2025-11-07,1.91,1.91,1.9,1.9,1099
OFFICE PLAST,PLAST,2025-11-10,1.9,1.95,1.9,1.9,3731
OFFICE PLAST,PLAST,2025-11-11,1.9,1.95,1.9,1.95,10
OFFICE PLAST,PLAST,2025-11-12,1.95,1.95,1.89,1.89,120
OFFICE PLAST,PLAST,2025-11-13,1.89,1.94,1.89,1.94,10
OFFICE PLAST,PLAST,2025-11-14,1.94,1.94,1.89,1.89,1700
OFFICE PLAST,PLAST,2025-11-20,1.89,1.89,1.89,1.89,10
OFFICE PLAST,PLAST,2025-11-21,1.89,1.92,1.84,1.84,125
OFFICE PLAST,PLAST,2025-11-24,1.84,1.89,1.83,1.89,686
OFFICE PLAST,PLAST,2025-11-25,1.89,1.89,1.85,1.85,1010
OFFICE PLAST,PLAST,2025-11-26,1.85,1.92,1.85,1.92,10
OFFICE PLAST,PLAST,2025-11-27,1.92,1.92,1.9,1.9,126
OFFICE PLAST,PLAST,2025-11-28,1.9,1.9,1.9,1.9,700
OFFICE PLAST,PLAST,2025-12-01,1.9,1.94,1.9,1.9,10239
OFFICE PLAST,PLAST,2025-12-02,1.9,1.9,1.82,1.82,8743
OFFICE PLAST,PLAST,2025-12-03,1.82,1.9,1.82,1.9,2022
OFFICE PLAST,PLAST,2025-12-04,1.9,1.9,1.85,1.85,940
OFFICE PLAST,PLAST,2025-12-08,1.77,1.77,1.74,1.74,4000
OFFICE PLAST,PLAST,2025-12-10,1.63,1.63,1.6,1.61,12017
OFFICE PLAST,PLAST,2025-12-11,1.61,1.66,1.61,1.66,100
OFFICE PLAST,PLAST,2025-12-15,1.75,1.81,1.75,1.81,8187
OFFICE PLAST,PLAST,2025-12-16,1.82,1.9,1.82,1.9,17320
OFFICE PLAST,PLAST,2025-12-18,1.9,1.91,1.9,1.91,25446
OFFICE PLAST,PLAST,2025-12-19,1.91,1.91,1.91,1.91,30445
OFFICE PLAST,PLAST,2025-12-22,1.91,1.91,1.84,1.84,23195
OFFICE PLAST,PLAST,2025-12-23,1.84,1.9,1.84,1.84,10146
OFFICE PLAST,PLAST,2025-12-24,1.84,1.9,1.84,1.9,1
OFFICE PLAST,PLAST,2025-12-25,1.9,1.9,1.84,1.84,270
OFFICE PLAST,PLAST,2025-12-26,1.84,1.84,1.81,1.81,8980
OFFICE PLAST,PLAST,2025-12-29,1.81,1.81,1.75,1.76,2391
OFFICE PLAST,PLAST,2025-12-30,1.76,1.83,1.76,1.83,4063
OFFICE PLAST,PLAST,2025-12-31,1.83,1.91,1.83,1.91,3129
OFFICE PLAST,PLAST,2026-01-02,1.91,1.91,1.86,1.89,1735
OFFICE PLAST,PLAST,2026-01-05,1.89,1.96,1.86,1.95,10566
OFFICE PLAST,PLAST,2026-01-06,1.95,1.95,1.88,1.9,1635
OFFICE PLAST,PLAST,2026-01-07,1.9,1.93,1.88,1.9,6602
OFFICE PLAST,PLAST,2026-01-08,1.9,1.92,1.88,1.92,27269
OFFICE PLAST,PLAST,2026-01-09,1.92,1.98,1.92,1.97,28264
OFFICE PLAST,PLAST,2026-01-12,1.97,1.99,1.96,1.97,45038
OFFICE PLAST,PLAST,2026-01-13,1.97,1.99,1.96,1.97,20375
OFFICE PLAST,PLAST,2026-01-14,1.97,1.97,1.96,1.97,3960
OFFICE PLAST,PLAST,2026-01-15,1.97,1.97,1.88,1.95,13314
OFFICE PLAST,PLAST,2026-01-16,1.95,1.97,1.94,1.95,661
OFFICE PLAST,PLAST,2026-01-19,1.95,1.95,1.88,1.9,4157
OFFICE PLAST,PLAST,2026-01-20,1.9,1.9,1.88,1.88,6667
OFFICE PLAST,PLAST,2026-01-21,1.88,1.9,1.82,1.9,19369
OFFICE PLAST,PLAST,2026-01-22,1.9,1.9,1.87,1.9,2864
OFFICE PLAST,PLAST,2026-01-23,1.9,1.9,1.85,1.89,6466
OFFICE PLAST,PLAST,2026-01-26,1.89,1.89,1.84,1.88,5954
OFFICE PLAST,PLAST,2026-01-27,1.88,1.9,1.85,1.9,415
OFFICE PLAST,PLAST,2026-01-28,1.9,1.9,1.84,1.89,8386
OFFICE PLAST,PLAST,2026-01-29,1.89,1.89,1.83,1.88,4313
OFFICE PLAST,PLAST,2026-01-30,1.88,1.89,1.88,1.89,10
OFFICE PLAST,PLAST,2026-02-02,1.89,2.0,1.89,2.0,45431
OFFICE PLAST,PLAST,2026-02-03,2.0,2.12,2.0,2.12,47953
OFFICE PLAST,PLAST,2026-02-04,2.12,2.24,2.12,2.24,59986
OFFICE PLAST,PLAST,2026-02-05,2.24,2.37,2.24,2.37,51884
OFFICE PLAST,PLAST,2026-02-06,2.37,2.44,2.33,2.43,43245
OFFICE PLAST,PLAST,2026-02-09,2.43,2.47,2.38,2.4,19548
OFFICE PLAST,PLAST,2026-02-10,2.4,2.45,2.4,2.42,27755
OFFICE PLAST,PLAST,2026-02-11,2.42,2.42,2.35,2.39,8343
OFFICE PLAST,PLAST,2026-02-12,2.39,2.39,2.3,2.3,6856
OFFICE PLAST,PLAST,2026-02-13,2.3,2.34,2.21,2.29,32863
OFFICE PLAST,PLAST,2026-02-16,2.29,2.32,2.22,2.27,26701
OFFICE PLAST,PLAST,2026-02-17,2.27,2.4,2.27,2.4,51951
OFFICE PLAST,PLAST,2026-02-18,2.4,2.52,2.4,2.43,45960
OFFICE PLAST,PLAST,2026-02-19,2.43,2.43,2.38,2.4,2791
OFFICE PLAST,PLAST,2026-02-20,2.4,2.4,2.26,2.35,76326
OFFICE PLAST,PLAST,2026-02-23,2.35,2.35,2.21,2.27,28954
OFFICE PLAST,PLAST,2026-02-24,2.27,2.36,2.25,2.31,22519
OFFICE PLAST,PLAST,2026-02-25,2.31,2.31,2.2,2.21,21292
OFFICE PLAST,PLAST,2026-02-26,2.21,2.21,2.12,2.15,37258
OFFICE PLAST,PLAST,2026-02-27,2.15,2.15,2.08,2.08,24359
OFFICE PLAST,PLAST,2026-03-02,2.08,2.08,1.96,2.06,31267
OFFICE PLAST,PLAST,2026-03-03,2.06,2.06,1.96,1.98,4004
OFFICE PLAST,PLAST,2026-03-04,1.98,2.0,1.95,1.98,11293
OFFICE PLAST,PLAST,2026-03-05,1.98,1.99,1.95,1.95,1282
OFFICE PLAST,PLAST,2026-03-06,1.95,1.96,1.94,1.96,458
OFFICE PLAST,PLAST,2026-03-09,1.96,1.99,1.94,1.99,807
OFFICE PLAST,PLAST,2026-03-10,1.99,1.99,1.92,1.97,3903
OFFICE PLAST,PLAST,2026-03-11,1.97,1.97,1.93,1.97,4321
OFFICE PLAST,PLAST,2026-03-12,1.97,2.0,1.91,1.96,8113
OFFICE PLAST,PLAST,2026-03-13,1.96,1.97,1.9,1.96,9240
OFFICE PLAST,PLAST,2026-03-16,1.96,1.96,1.9,1.96,85113
OFFICE PLAST,PLAST,2026-03-17,1.96,2.0,1.96,2.0,12759
OFFICE PLAST,PLAST,2026-03-18,2.0,2.0,1.96,1.99,4927
OFFICE PLAST,PLAST,2026-03-19,1.99,1.99,1.94,1.99,1611
OFFICE PLAST,PLAST,2026-03-23,1.99,1.99,1.9,1.95,249745
OFFICE PLAST,PLAST,2026-03-24,1.95,2.0,1.95,2.0,19680
OFFICE PLAST,PLAST,2026-03-25,2.0,2.0,1.97,1.98,10072
OFFICE PLAST,PLAST,2026-03-26,1.98,1.99,1.96,1.96,6151
OFFICE PLAST,PLAST,2026-03-27,1.96,2.0,1.95,1.97,24479
OFFICE PLAST,PLAST,2026-03-30,1.97,1.97,1.9,1.96,37269
OFFICE PLAST,PLAST,2026-03-31,1.96,1.96,1.9,1.94,5401
OFFICE PLAST,PLAST,2026-04-01,1.94,1.95,1.89,1.92,5250
OFFICE PLAST,PLAST,2026-04-02,1.92,1.92,1.85,1.9,14639
OFFICE PLAST,PLAST,2026-04-03,1.9,1.91,1.84,1.87,6776
OFFICE PLAST,PLAST,2026-04-06,1.87,1.98,1.87,1.98,10331
OFFICE PLAST,PLAST,2026-04-07,1.98,2.09,1.98,2.09,52542
OFFICE PLAST,PLAST,2026-04-08,2.09,2.12,2.0,2.0,8846
OFFICE PLAST,PLAST,2026-04-10,2.0,2.06,1.97,2.0,92102
OFFICE PLAST,PLAST,2026-04-13,2.0,2.0,1.95,1.95,16326
OFFICE PLAST,PLAST,2026-04-14,1.95,1.97,1.92,1.95,7039
